dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2021-349-0-58
the8x3_filename: 00450058
filename_extension: sbd
filename_label: sunfish-2021-349-0-58-sbd(00450058)
mission_name: regm20.mi
fileopen_time: Thu_Jan__6_14:33:56_2022
sensors_per_cycle: 32
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2021-349-0-58
c_battpos c_de_oil_vol c_fin c_heading c_pitch c_wpt_lat c_wpt_lon m_altitude m_avg_climb_rate m_avg_dive_rate m_battery m_battpos m_depth m_de_oil_vol m_fin m_final_water_vx m_final_water_vy m_gps_lat m_gps_lon m_heading m_lat m_lon m_pitch m_present_time m_pressure m_raw_altitude m_roll m_science_on m_vacuum m_water_vx m_water_vy x_low_power_status 
in cc rad rad rad lat lon m m/s m/s volts in m cc rad m/s m/s lat lon rad lat lon rad timestamp bar m rad bool inHg m/s m/s nodim 
4 4 4 4 4 8 8 4 4 4 4 4 4 4 4 4 4 8 8 4 8 8 4 8 4 4 4 1 4 4 4 4 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 601.907 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641511395.285 60.1907 NaN 0.0750492 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 591.749 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641511485.302 59.1749 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5120.10758034021 -4721.65098433116 NaN 1641511545.315 NaN NaN NaN NaN 7.91914 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.11242 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641511575.32 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 578.38 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641511605.326 57.838 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 565.207 NaN NaN NaN NaN NaN NaN 5.87303 NaN NaN 0.347321 1641511725.349 56.5207 NaN 0.0698132 NaN NaN NaN NaN NaN 
-0.514941 NaN -0.0205423 NaN NaN NaN NaN NaN NaN NaN 15.1715 -0.531237 NaN NaN -0.0144742 NaN NaN NaN NaN NaN NaN NaN NaN 1641511755.356 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.01147 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641511785.362 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 552.165 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641511845.374 55.2165 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.107948 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641511905.385 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 539.516 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641511965.397 53.9516 NaN 0.0750492 NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 45.1126 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641511995.403 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 527.108 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641512085.42 52.7108 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.98124 5120.16825002224 -4721.73820350147 0.347321 1641512145.432 NaN NaN NaN NaN 7.92078 NaN NaN NaN 
-0.514941 NaN -0.0304552 NaN NaN NaN NaN NaN NaN NaN 15.1922 -0.531237 517.758 NaN -0.0144742 NaN NaN NaN NaN NaN NaN NaN NaN 1641512175.438 51.7758 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN 6.01154 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641512205.444 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.10572 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641512235.45 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 504.891 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641512295.46 50.4891 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 492.286 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641512415.484 49.2286 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.105757 NaN NaN NaN 479.638 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641512535.507 47.9638 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.06153 NaN NaN 0.340339 1641512565.514 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.514941 NaN -0.0304552 NaN NaN NaN NaN NaN NaN NaN 15.2064 -0.531237 NaN NaN -0.0144742 NaN NaN NaN NaN NaN NaN NaN NaN 1641512595.52 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 45 NaN 6.01152 NaN NaN NaN NaN NaN NaN NaN NaN NaN 44.9993 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641512625.526 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 466.946 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641512655.532 46.6946 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 453.423 NaN NaN NaN NaN NaN NaN NaN 5120.23926503149 -4721.81684335889 NaN 1641512775.555 45.3423 NaN 0.0733038 NaN 7.92929 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.111908 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641512835.567 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 439.66 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641512895.579 43.966 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 429.371 NaN NaN NaN NaN NaN NaN 6.07026 NaN NaN 0.338594 1641512985.596 42.9371 NaN 0.0715585 NaN NaN NaN NaN NaN 
-0.514941 NaN -0.0304552 NaN NaN NaN NaN NaN NaN NaN 15.2166 -0.531237 NaN NaN -0.0144742 NaN NaN NaN NaN NaN NaN NaN NaN 1641513015.602 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.01147 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641513045.608 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 415.827 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641513105.62 41.5827 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.112537 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641513165.631 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 402.567 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641513225.643 40.2567 NaN 0.0750492 NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 45.0446 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641513255.649 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 388.913 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641513345.667 38.8913 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.14705 5120.3192877021 -4721.89197064403 0.335103 1641513405.679 NaN NaN NaN NaN 7.9365 NaN NaN NaN 
-0.514941 NaN -0.0829129 NaN NaN NaN NaN NaN NaN NaN 15.2245 -0.531237 NaN NaN -0.0665814 NaN NaN NaN NaN NaN NaN NaN NaN 1641513435.685 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.01134 NaN NaN NaN NaN NaN NaN NaN NaN 375.26 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641513465.691 37.526 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.11283 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641513495.697 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 362.153 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641513585.714 36.2153 NaN 0.0750492 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 352.366 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641513675.732 35.2366 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 339.193 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641513795.755 33.9193 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN -0.109347 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.16101 NaN NaN 0.333358 1641513825.761 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.514941 NaN -0.088453 NaN NaN NaN NaN NaN NaN NaN 15.2312 -0.531237 NaN NaN -0.0665814 NaN NaN NaN NaN NaN NaN NaN NaN 1641513855.766 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 45 NaN 6.0112 NaN NaN NaN NaN NaN NaN NaN NaN NaN 45.3166 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641513885.772 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 326.632 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641513915.778 32.6632 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 314.223 NaN NaN NaN NaN NaN NaN NaN 5120.3985099855 -4721.95820190225 NaN 1641514035.801 31.4223 NaN 0.0750492 NaN 7.94436 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0964367 NaN NaN NaN 303.039 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641514155.826 30.3039 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.00174533 NaN NaN 0.329867 1641514245.843 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.514941 NaN -0.120522 NaN NaN NaN NaN NaN NaN NaN 15.2356 -0.532856 291.723 NaN -0.121583 NaN NaN NaN NaN NaN NaN NaN NaN 1641514275.849 29.1723 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN 6.01098 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641514305.855 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 280.254 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641514395.873 28.0254 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0976086 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641514485.89 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 268.239 45.2939 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641514515.896 26.8239 NaN 0.0750492 NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 255.743 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641514635.919 25.5743 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.17672 5120.47419427252 -4722.00800072373 0.324631 1641514665.925 NaN NaN NaN NaN 7.95418 NaN NaN NaN 
-0.514941 NaN -0.100573 NaN NaN NaN NaN NaN NaN NaN 15.2396 -0.531237 NaN NaN -0.101319 NaN NaN NaN NaN NaN NaN NaN NaN 1641514695.931 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.01077 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641514725.937 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 242.657 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641514755.943 24.2657 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.107846 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641514815.955 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 229.463 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641514875.967 22.9463 NaN 0.0750492 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 216.246 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641514995.99 21.6246 NaN 0.0750492 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.14181 NaN NaN 0.319395 1641515086.007 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.514941 NaN -0.0960909 NaN NaN NaN NaN NaN NaN NaN 15.2428 -0.531237 203.073 NaN -0.101319 NaN NaN NaN NaN NaN NaN NaN NaN 1641515116.013 20.3073 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN 45 NaN 6.01058 NaN NaN NaN NaN -0.110782 NaN NaN NaN NaN 45.4072 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641515146.018 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 190.075 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641515236.036 19.0075 NaN 0.0750492 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5120.55651346407 -4722.07510170087 NaN 1641515296.047 NaN NaN NaN NaN 7.95189 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 178.344 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641515356.059 17.8344 NaN 0.0750492 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0983462 NaN NaN NaN 166.591 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641515476.083 16.6591 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.02662 NaN NaN 0.315905 1641515506.088 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.514941 NaN -0.0902634 NaN NaN NaN NaN NaN NaN NaN 15.2459 -0.531237 NaN NaN -0.101319 NaN NaN NaN NaN NaN NaN NaN NaN 1641515536.095 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.01049 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641515566.101 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 153.681 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641515596.107 15.3681 NaN 0.0750492 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 145.205 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641515686.125 14.5205 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 45.5206 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641515776.142 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0923751 NaN NaN NaN 134.391 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641515806.148 13.4391 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 124.058 NaN NaN NaN NaN NaN NaN 5.91143 5120.62289677982 -4722.15176920948 0.314159 1641515926.171 12.4058 NaN 0.0750492 NaN 7.92274 NaN NaN NaN 
-0.514941 NaN -0.0458613 NaN NaN NaN NaN NaN NaN NaN 15.2485 -0.531237 NaN NaN -0.0463175 NaN NaN NaN NaN NaN NaN NaN NaN 1641515956.177 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.01053 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641515986.183 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 112.72 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641516046.195 11.272 NaN 0.0750492 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.103806 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641516136.212 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 100.006 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641516166.218 10.0006 NaN 0.0750492 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 87.9037 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641516286.243 8.79037 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.69152 NaN NaN 0.314159 1641516346.254 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.514941 NaN 0.00457457 NaN NaN NaN NaN NaN NaN NaN 15.2515 -0.532856 79.3402 NaN -0.00868453 NaN NaN NaN NaN NaN NaN NaN NaN 1641516376.26 7.93402 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN 45 NaN 6.01063 NaN NaN NaN NaN NaN NaN NaN NaN NaN 45.8152 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641516406.269 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0941555 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641516466.281 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 68.2646 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641516496.287 6.82646 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5120.68314507186 -4722.25005384727 NaN 1641516556.298 NaN NaN NaN NaN 7.89065 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 57.4073 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641516616.31 5.74073 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 47.0307 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641516736.333 4.70307 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.60076 NaN NaN 0.366519 1641516766.339 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.699351 NaN 0.0317488 NaN NaN NaN NaN NaN -0.0852637 NaN 15.2321 -0.678515 NaN NaN 0.0144742 NaN NaN NaN NaN NaN NaN NaN NaN 1641516796.345 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.01095 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641516826.35 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 36.1079 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641516856.356 3.61079 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 24.6172 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641516950.366 2.46172 NaN 0.0802851 NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 45.9965 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641517014.314 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 11.4006 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641517044.32 1.14006 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641517078.325 NaN NaN NaN 1 NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.134014 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641517098.974 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.43191 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641517135.071 0.443191 NaN 0.0418879 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5120.72711359871 -4722.33692549012 NaN 1641517159.089 NaN NaN NaN NaN 7.89851 NaN NaN NaN 
NaN NaN NaN NaN 0.4538 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.89572 NaN NaN 0.427606 1641517167.1 NaN NaN NaN NaN NaN NaN NaN NaN 
0.9 NaN 0 NaN NaN NaN NaN NaN NaN NaN 15.2195 0.926974 NaN NaN 0 NaN NaN NaN NaN NaN NaN NaN NaN 1641517199.124 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.0111 NaN NaN NaN NaN NaN NaN NaN NaN 0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641517227.149 -0.039595 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5120.9111 -4723.489 NaN NaN NaN NaN 1641517276.482 NaN NaN NaN NaN NaN -0.0453937 0.0260511 NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641517320.522 -0.00245686 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.150141 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641517412.438 0.0150141 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.106464 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641517502.518 0.0106464 NaN NaN NaN NaN NaN NaN NaN 
